id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km,RAC_1km,RAC_10km,RAC_30km,RAC_40km,RAC_50km
59912002,40.29643577,-83.07107819,738.5596642198742,-4,N,0.01105293775450843,gray,0,-0.41480800518786165,-0.4409470009129746,-0.7316263956465064,-0.1677101701184421,-0.5249360537552901,-0.5248538518375989,-0.3583135310508024,-0.32520841513749116,-0.3418190485898935
64380305,38.90580405,-77.41252379,1607.1446581489738,-0.75,N,0.04138127853881279,gray,0,-0.19992046264837973,0.05979611603264629,-0.5882250352103799,-0.1677101701184421,-0.43166931316666823,-0.38049611579242926,-0.24672437871956396,-0.1467011862607482,-0.14294506605940877
43152345,34.74076197,-86.65156,731.6455343292106,2.5,N,0.03581661891117478,gray,0,-0.41651855785845593,0.5605392329782671,-0.6145363908708338,-0.1677101701184421,-0.3266935686339539,-0.2569404834331028,-0.26459779501093533,-0.26936057847501044,-0.2715691040472246
92140979,40.20862106,-74.93193031,833.02081298828125,-2,N,0.2118353344768439,gray,0,-0.39143835884792466,-0.13279739048490022,0.21773212832885583,-0.1677101701184421,-0.35224485614691353,-0.37599227939836327,-0.21018532027712972,-0.19157200900963067,-0.22677564407635756
101910465,39.1240638889,-77.160725,994.5086763657132,-0.75,N,0.05307182001730603,gray,0,-0.3514863330200866,0.05979611603264629,-0.5329486993180289,-0.1677101701184421,-0.4292921399005687,-0.06925040264929516,-0.08006768942515496,-0.13974135729411746,-0.15886765771936787
49882169,34.839514,-85.4839605,27.807918240669796,1.5,N,0.9589713955504188,gray,0,-0.5906476721365453,0.40646442776423,3.7504122822094526,-0.1677101701184421,-0.3621544762129829,-0.3621544762129829,-0.19118884748518977,-0.28488149213224345,-0.2906275710016898
28268355,40.3399329007,-75.1719540542,831.979872745064,-3.5,N,0.4856181150550796,gray,0,-0.3916958870027499,-0.363909598305956,1.5122580464503945,-0.1677101701184421,-0.5493126432743759,-0.34924439001384827,-0.4230421310562694,-0.23195503554492344,-0.22580593852713987
45600681,28.30933821,-81.450123,1596.5943434768787,12,N,0.03080023028209556,gray,0,-0.20253060582233584,2.0242498825116204,-0.6382553591784756,-0.1677101701184421,0.28339203450286593,0.01114953095466936,-0.07307956212055366,-0.09998301017075864,-0.1126433656199376
63833981,30.05386678,-81.5392454,267.3486934866661,10,N,0.05498281786941581,gray,0,-0.5313853905056286,1.716100272083546,-0.5239129365728121,-0.1677101701184421,0,0.15341104851277548,-0.06447696523600821,-0.09607257809301288,-0.1068735922788938
21714118,26.5710829105,-81.8264908065,427.4406433105469,13.5,N,0,gray,0,-0.4917787130722674,2.2553620903326763,-0.7838879526530346,-0.1677101701184421,-0.14049424334965444,-0.13789407171082385,-0.13805346962005954,-0.1383669088824609,-0.13822440658200175
